1.89701	18.9279	0.274422
1.89329	18.958	0.27407
1.88956	18.9882	0.273719
1.88584	19.0185	0.273368
1.88213	19.0489	0.273018
1.87841	19.0795	0.272668
1.8747	19.1103	0.272319
1.871	19.1412	0.27197
1.86729	19.1723	0.271622
1.86359	19.2035	0.271274
1.85989	19.2349	0.270927
1.8562	19.2664	0.27058
1.85251	19.2981	0.270234
1.84882	19.33	0.269888
1.84513	19.362	0.269543
1.84145	19.3941	0.269198
1.83777	19.4264	0.268854
1.83409	19.4589	0.26851
1.83042	19.4915	0.268167
1.82674	19.5244	0.267824
1.82308	19.5574	0.267481
1.81941	19.5905	0.267139
1.81575	19.6239	0.266798
1.8121	19.6574	0.266457
1.80844	19.6911	0.266117
1.80479	19.7249	0.265777
1.80114	19.7589	0.265437
1.79749	19.7931	0.265099
1.79385	19.8275	0.26476
1.79021	19.862	0.264422
1.78657	19.8968	0.264085
1.78294	19.9317	0.263748
1.77931	19.9669	0.263411
1.77568	20.0022	0.263075
1.77206	20.0377	0.26274
1.76844	20.0734	0.262404
1.76482	20.1094	0.26207
1.76121	20.1455	0.261736
1.7576	20.1818	0.261402
1.75399	20.2183	0.261069
1.75038	20.255	0.260736
1.74678	20.2919	0.260404
1.74318	20.3291	0.260072
1.73959	20.3664	0.259741
1.736	20.4039	0.25941
1.73241	20.4417	0.25908
1.72882	20.4797	0.25875
1.72524	20.5178	0.25842
1.72166	20.5562	0.258092
1.71808	20.5948	0.257763
1.71451	20.6337	0.257435
1.71094	20.6727	0.257108
1.70737	20.712	0.256781
1.7038	20.7515	0.256454
1.70024	20.7913	0.256128
1.69668	20.8312	0.255803
1.69313	20.8714	0.255478
1.68957	20.9118	0.255153
1.68602	20.9525	0.254829
1.68248	20.9934	0.254505
1.67893	21.0345	0.254182
1.67539	21.0759	0.253859
1.67185	21.1175	0.253537
1.66832	21.1594	0.253215
1.66479	21.2016	0.252894
1.66126	21.244	0.252573
1.65773	21.2867	0.252253
1.65421	21.3296	0.251933
1.65069	21.3728	0.251613
1.64718	21.4163	0.251294
1.64366	21.46	0.250976
1.64015	21.504	0.250658
1.63665	21.5483	0.25034
1.63314	21.5929	0.250023
1.62964	21.6377	0.249706
1.62615	21.6828	0.24939
1.62265	21.7283	0.249074
1.61916	21.7739	0.248759
1.61567	21.8199	0.248444
1.61219	21.8662	0.248129
1.60871	21.9129	0.247815
1.60523	21.9598	0.247502
1.60175	22.0069	0.247189
1.59828	22.0544	0.246876
1.59481	22.1023	0.246564
1.59134	22.1505	0.246252
1.58788	22.1989	0.245941
1.58442	22.2477	0.24563
1.58096	22.2968	0.24532
1.57751	22.3462	0.24501
1.57406	22.396	0.2447
1.57061	22.4462	0.244391
1.56717	22.4966	0.244083
1.56373	22.5474	0.243775
1.56029	22.5986	0.243467
1.55685	22.6501	0.24316
1.55342	22.702	0.242853
1.54999	22.7542	0.242547
1.54657	22.8068	0.242241
1.54315	22.8598	0.241935
1.53973	22.9131	0.241631
1.53631	22.9669	0.241326
1.5329	23.021	0.241022
1.52949	23.0754	0.240718
1.52608	23.1303	0.240415
1.52268	23.1855	0.240112
1.51928	23.2412	0.23981
1.51588	23.2972	0.239508
1.51248	23.3538	0.239207
1.50909	23.4107	0.238906
1.5057	23.4679	0.238605
1.50232	23.5257	0.238305
1.49894	23.5839	0.238005
1.49556	23.6425	0.237706
1.49218	23.7016	0.237407
1.48881	23.761	0.237109
1.48544	23.821	0.236811
1.48208	23.8814	0.236513
1.47871	23.9422	0.236216
1.47535	24.0035	0.23592
1.472	24.0654	0.235623
1.46864	24.1276	0.235328
1.46529	24.1903	0.235032
1.46195	24.2536	0.234738
1.4586	24.3173	0.234443
1.45526	24.3816	0.234149
1.45192	24.4464	0.233855
1.44859	24.5116	0.233562
1.44525	24.5774	0.233269
1.44193	24.6437	0.232977
1.4386	24.7106	0.232685
1.43528	24.778	0.232394
1.43196	24.8459	0.232103
1.42864	24.9145	0.231812
1.42533	24.9835	0.231522
1.42202	25.0532	0.231232
1.41871	25.1234	0.230943
1.41541	25.1942	0.230654
1.41211	25.2656	0.230365
1.40881	25.3377	0.230077
1.40552	25.4103	0.22979
1.40223	25.4835	0.229502
1.39894	25.5574	0.229216
1.39565	25.6318	0.228929
1.39237	25.707	0.228643
1.38909	25.7827	0.228358
1.38582	25.8592	0.228073
1.38254	25.9363	0.227788
1.37928	26.0141	0.227504
1.37601	26.0926	0.22722
1.37275	26.1718	0.226936
1.36949	26.2516	0.226653
1.36623	26.3323	0.226371
1.36298	26.4136	0.226089
1.35973	26.4957	0.225807
1.35648	26.5785	0.225525
1.35323	26.6621	0.225244
1.34999	26.7464	0.224964
1.34675	26.8316	0.224684
1.34352	26.9174	0.224404
1.34029	27.0042	0.224125
1.33706	27.0918	0.223846
1.33383	27.1802	0.223567
1.33061	27.2694	0.223289
1.32739	27.3595	0.223012
1.32418	27.4505	0.222734
1.32096	27.5422	0.222458
1.31775	27.635	0.222181
1.31455	27.7286	0.221905
1.31134	27.8232	0.221629
1.30814	27.9187	0.221354
1.30494	28.0151	0.221079
1.30175	28.1125	0.220805
1.29856	28.2109	0.220531
1.29537	28.3103	0.220257
1.29219	28.4107	0.219984
1.28901	28.5121	0.219711
1.28583	28.6145	0.219439
1.28265	28.7181	0.219167
1.27948	28.8226	0.218895
1.27631	28.9283	0.218624
1.27315	29.0352	0.218353
1.26998	29.1431	0.218083
1.26682	29.2521	0.217813
1.26367	29.3623	0.217543
1.26051	29.4737	0.217274
1.25736	29.5864	0.217005
1.25421	29.7001	0.216737
1.25107	29.8152	0.216469
1.24793	29.9316	0.216201
1.24479	30.0492	0.215934
1.24165	30.1681	0.215667
1.23852	30.2884	0.215401
1.23539	30.41	0.215135
1.23226	30.533	0.214869
1.22914	30.6574	0.214604
1.22602	30.7833	0.214339
1.22291	30.9106	0.214075
1.21979	31.0394	0.213811
1.21668	31.1697	0.213547
1.21357	31.3015	0.213284
1.21047	31.4349	0.213021
1.20737	31.5699	0.212759
1.20427	31.7065	0.212497
1.20118	31.8447	0.212235
1.19808	31.9846	0.211974
1.195	32.1263	0.211713
1.19191	32.2698	0.211452
1.18883	32.4149	0.211192
1.18575	32.5618	0.210932
1.18267	32.7107	0.210673
1.1796	32.8615	0.210414
1.17653	33.014	0.210155
1.17346	33.1686	0.209897
1.1704	33.3252	0.209639
1.16734	33.4838	0.209382
1.16428	33.6446	0.209124
1.16123	33.8074	0.208868
1.15817	33.9723	0.208611
1.15513	34.1395	0.208356
1.15208	34.3089	0.2081
1.14904	34.4808	0.207845
1.146	34.6548	0.20759
1.14296	34.8312	0.207336
1.13993	35.01	0.207082
1.1369	35.1915	0.206828
1.13388	35.3755	0.206575
1.13085	35.5622	0.206322
1.12783	35.7513	0.206069
1.12481	35.9432	0.205817
1.1218	36.1379	0.205565
1.11879	36.3354	0.205314
1.11578	36.5359	0.205063
1.11278	36.7394	0.204812
1.10977	36.9457	0.204562
1.10677	37.1552	0.204312
1.10378	37.3679	0.204062
1.10078	37.5838	0.203813
1.09779	37.8031	0.203565
1.09481	38.0259	0.203316
1.09183	38.2522	0.203068
1.08885	38.482	0.20282
1.08587	38.7156	0.202573
1.08289	38.9526	0.202326
1.07992	39.1935	0.20208
1.07695	39.4384	0.201833
1.07399	39.6873	0.201588
1.07102	39.9403	0.201342
1.06806	40.1977	0.201097
1.06511	40.4593	0.200852
1.06216	40.7255	0.200608
1.05921	40.9962	0.200364
1.05626	41.2717	0.20012
1.05332	41.552	0.199877
1.05038	41.8373	0.199634
1.04744	42.1276	0.199391
1.04451	42.4232	0.199149
1.04158	42.7238	0.198907
1.03865	43.03	0.198666
1.03572	43.3418	0.198425
1.0328	43.6594	0.198184
1.02988	43.9831	0.197944
1.02696	44.3129	0.197704
1.02404	44.649	0.197464
1.02113	44.9916	0.197225
1.01822	45.341	0.196986
1.01532	45.6973	0.196748
1.01242	46.0607	0.196509
1.00952	46.4314	0.196272
1.00662	46.8097	0.196034
1.00373	47.1958	0.195797
1.00084	47.5899	0.19556
0.997953	47.9923	0.195324
0.995069	48.4033	0.195088
0.992188	48.8231	0.194852
0.989311	49.2521	0.194617
0.986436	49.6904	0.194382
0.983563	50.1385	0.194147
0.980697	50.5971	0.193913
0.977833	51.0661	0.193679
0.974973	51.5459	0.193445
0.972115	52.0369	0.193212
0.96926	52.5394	0.192979
0.966408	53.0539	0.192747
0.963559	53.5808	0.192514
0.960713	54.1205	0.192282
0.957869	54.6736	0.192051
0.955028	55.2404	0.19182
0.95219	55.8217	0.191589
0.949355	56.4178	0.191359
0.946523	57.0295	0.191128
0.943693	57.6572	0.190899
0.940869	58.3023	0.190669
0.938048	58.9649	0.19044
0.935229	59.6456	0.190211
0.932413	60.3452	0.189983
0.929599	61.0646	0.189755
0.926789	61.8046	0.189527
0.923981	62.5661	0.1893
0.921175	63.35	0.189073
0.918373	64.1573	0.188846
0.915575	64.9899	0.18862
0.912781	65.8481	0.188394
0.909988	66.7333	0.188168
0.907199	67.6466	0.187943
0.904412	68.5895	0.187718
0.901627	69.5634	0.187493
0.898846	70.5698	0.187269
0.896069	71.6114	0.187045
0.893296	72.6891	0.186822
0.890524	73.8047	0.186598
0.887755	74.9604	0.186375
0.884989	76.1582	0.186153
0.882228	77.4017	0.18593
0.87947	78.6923	0.185709
0.876714	80.0329	0.185487
0.87396	81.4263	0.185266
0.871209	82.8758	0.185045
0.86846	84.3848	0.184824
0.865716	85.9585	0.184604
0.862975	87.5995	0.184384
0.860236	89.3124	0.184164
0.8575	91.1021	0.183945
0.854769	92.9752	0.183726
0.85204	94.9362	0.183508
0.849314	96.9915	0.183289
0.84659	99.148	0.183071
0.843868	101.413	0.182854
0.841151	103.798	0.182636
0.838436	106.309	0.18242
0.835724	108.958	0.182203
0.833014	111.756	0.181987
0.83031	114.717	0.181771
0.827607	117.856	0.181555
0.824907	121.187	0.18134
0.822209	124.729	0.181125
0.819516	128.506	0.18091
0.816825	132.539	0.180696
0.814136	136.854	0.180482
0.811449	141.483	0.180268
0.808767	146.465	0.180055
0.806088	151.838	0.179842
0.803411	157.649	0.179629
0.800738	163.959	0.179417
0.798068	170.831	0.179205
0.7954	178.342	0.178993
0.792736	186.593	0.178781
0.790075	195.691	0.17857
0.787416	205.775	0.17836
0.784758	217.013	0.178149
0.782106	229.625	0.177939
0.779456	243.869	0.177729
0.776808	260.084	0.17752
0.774164	278.723	0.17731
0.771523	300.357	0.177102
0.768884	325.772	0.176893
0.766249	356.076	0.176685
0.763616	392.802	0.176477
0.760985	438.234	0.176269
0.758359	495.927	0.176062
0.755735	571.563	0.175855
0.753116	675.127	0.175648
0.750499	825.481	0.175442
0.747883	1063.58	0.175236
0.745272	1498.29	0.17503
0.742663	2543.2	0.174825
0.740056	8508.44	0.17462
0.737453	-6259.02	0.174415
0.734853	-2280.26	0.174211
0.732257	-1390.87	0.174006
0.729662	-999.1	0.173803
0.72707	-778.605	0.173599
0.724482	-637.152	0.173396
0.721896	-538.745	0.173193
0.719314	-466.296	0.17299
0.716734	-410.757	0.172788
0.714156	-366.826	0.172586
0.711583	-331.191	0.172384
0.709011	-301.719	0.172183
0.706444	-276.927	0.171982
0.703878	-255.792	0.171781
0.701314	-237.56	0.171581
0.698754	-221.665	0.171381
0.696196	-207.689	0.171181
0.693643	-195.301	0.170981
0.691091	-184.249	0.170782
0.688544	-174.323	0.170583
0.685998	-165.363	0.170385
0.683457	-157.232	0.170186
0.680918	-149.823	0.169988
0.678382	-143.041	0.16979
0.675848	-136.811	0.169593
0.673316	-131.07	0.169396
0.670788	-125.76	0.169199
0.668262	-120.836	0.169003
0.66574	-116.255	0.168806
0.663219	-111.984	0.168611
0.660703	-107.992	0.168415
0.658189	-104.254	0.16822
0.655678	-100.744	0.168025
0.653169	-97.4437	0.16783
0.650664	-94.3336	0.167636
0.648161	-91.3988	0.167441
0.645662	-88.624	0.167248
0.643164	-85.9972	0.167054
0.640671	-83.5061	0.166861
0.638178	-81.1412	0.166668
0.635691	-78.8924	0.166475
0.633204	-76.7521	0.166283
0.630722	-74.7119	0.166091
0.628241	-72.7656	0.165899
0.625764	-70.9063	0.165708
0.623291	-69.1282	0.165517
0.620819	-67.4268	0.165326
0.618352	-65.7965	0.165135
0.615886	-64.2336	0.164945
0.613424	-62.7335	0.164755
0.610964	-61.2929	0.164565
0.608507	-59.9079	0.164376
0.606052	-58.5757	0.164187
0.6036	-57.293	0.163998
0.601153	-56.0572	0.163809
0.598707	-54.8659	0.163621
0.596264	-53.7166	0.163433
0.593824	-52.6073	0.163246
0.591387	-51.5357	0.163058
0.588951	-50.5002	0.162871
0.586519	-49.4988	0.162684
0.584091	-48.5297	0.162498
0.581665	-47.5917	0.162312
0.579242	-46.683	0.162126
0.57682	-45.8026	0.16194
0.574403	-44.9489	0.161755
0.571989	-44.1207	0.161569
0.569576	-43.3171	0.161385
0.567167	-42.5368	0.1612
0.564762	-41.7788	0.161016
0.562358	-41.0424	0.160832
0.559957	-40.3265	0.160648
0.557558	-39.6303	0.160465
0.555163	-38.953	0.160282
0.552771	-38.2937	0.160099
0.55038	-37.652	0.159916
0.547994	-37.0269	0.159734
0.54561	-36.4178	0.159552
0.543229	-35.8243	0.15937
0.54085	-35.2457	0.159189
0.538475	-34.6813	0.159008
0.536102	-34.1308	0.158827
0.533731	-33.5935	0.158646
0.531365	-33.0691	0.158466
0.529	-32.5571	0.158286
0.526638	-32.0569	0.158106
0.52428	-31.5683	0.157927
0.521923	-31.0909	0.157748
0.519569	-30.6242	0.157569
0.517219	-30.1678	0.15739
0.51487	-29.7216	0.157212
0.512525	-29.285	0.157033
0.510182	-28.8578	0.156856
0.507841	-28.4397	0.156678
0.505504	-28.0305	0.156501
0.503169	-27.6297	0.156324
0.500839	-27.2373	0.156147
0.498509	-26.8528	0.155971
0.496183	-26.4762	0.155794
0.49386	-26.107	0.155618
0.491539	-25.7452	0.155443
0.48922	-25.3905	0.155267
0.486905	-25.0427	0.155092
0.484594	-24.7015	0.154917
0.482283	-24.3669	0.154743
0.479975	-24.0385	0.154569
0.477671	-23.7163	0.154395
0.475371	-23.4001	0.154221
0.473071	-23.0897	0.154047
0.470775	-22.7849	0.153874
0.468482	-22.4856	0.153701
0.466192	-22.1916	0.153528
0.463903	-21.9029	0.153356
0.461618	-21.6192	0.153184
0.459336	-21.3404	0.153012
0.457056	-21.0664	0.15284
0.454778	-20.7971	0.152669
0.452503	-20.5324	0.152498
0.450231	-20.2721	0.152327
0.447963	-20.0161	0.152157
0.445698	-19.7644	0.151986
0.443433	-19.5168	0.151816
0.441172	-19.2732	0.151646
0.438913	-19.0335	0.151477
0.436658	-18.7977	0.151308
0.434404	-18.5655	0.151139
0.432152	-18.337	0.15097
0.429904	-18.1121	0.150802
0.427659	-17.8907	0.150633
0.425418	-17.6726	0.150465
0.423179	-17.4579	0.150298
0.420941	-17.2465	0.15013
0.418706	-17.0382	0.149963
0.416474	-16.833	0.149796
0.414246	-16.6308	0.14963
0.412021	-16.4316	0.149463
0.409798	-16.2353	0.149297
0.407576	-16.0418	0.149131
0.405358	-15.8511	0.148966
0.403142	-15.6631	0.1488
0.400929	-15.4778	0.148635
0.398719	-15.2951	0.14847
0.396513	-15.1149	0.148306
0.394306	-14.9372	0.148142
0.392103	-14.762	0.147977
0.389902	-14.5891	0.147814
0.387705	-14.4186	0.14765
0.385511	-14.2504	0.147487
0.38332	-14.0844	0.147324
0.381132	-13.9206	0.147161
0.378946	-13.759	0.146998
0.376761	-13.5995	0.146836
0.374579	-13.4421	0.146674
0.3724	-13.2867	0.146512
0.370223	-13.1333	0.146351
0.36805	-12.9819	0.146189
0.36588	-12.8324	0.146028
0.363712	-12.6848	0.145868
0.361548	-12.539	0.145707
0.359386	-12.395	0.145547
0.357224	-12.2528	0.145387
0.355066	-12.1123	0.145227
0.35291	-11.9736	0.145067
0.350757	-11.8365	0.144908
0.348606	-11.7011	0.144749
0.346459	-11.5673	0.14459
0.344314	-11.4351	0.144432
0.342173	-11.3045	0.144274
0.340034	-11.1754	0.144115
0.337897	-11.0479	0.143958
0.335764	-10.9218	0.1438
0.333633	-10.7972	0.143643
0.331505	-10.674	0.143486
0.32938	-10.5522	0.143329
0.327258	-10.4318	0.143172
0.325135	-10.3127	0.143016
0.323015	-10.195	0.14286
0.320898	-10.0785	0.142704
0.318783	-9.96338	0.142548
0.316672	-9.84951	0.142393
0.314562	-9.73689	0.142238
0.312456	-9.6255	0.142083
0.310352	-9.51531	0.141928
0.308251	-9.40632	0.141774
0.306152	-9.2985	0.14162
0.304056	-9.19183	0.141466
0.301963	-9.08629	0.141312
0.299872	-8.98187	0.141159
0.297784	-8.87854	0.141006
0.295698	-8.77628	0.140853
0.293615	-8.6751	0.1407
0.291535	-8.57496	0.140548
0.289457	-8.47585	0.140395
0.287382	-8.37774	0.140243
0.285309	-8.28064	0.140092
0.283238	-8.18452	0.13994
0.28117	-8.08936	0.139789
0.279105	-7.99515	0.139638
0.277042	-7.90188	0.139487
0.274982	-7.80954	0.139336
0.272924	-7.7181	0.139186
0.270869	-7.62757	0.139036
0.268815	-7.5379	0.138886
0.266765	-7.44911	0.138737
0.264716	-7.36117	0.138587
0.262671	-7.27408	0.138438
0.260627	-7.18782	0.138289
0.258589	-7.10243	0.13814
0.256554	-7.01785	0.137992
0.25452	-6.93407	0.137844
0.252489	-6.85106	0.137696
0.250461	-6.76884	0.137548
0.248435	-6.68736	0.1374
0.246411	-6.60664	0.137253
0.244389	-6.52666	0.137106
0.24237	-6.44741	0.136959
0.240353	-6.36888	0.136812
0.238338	-6.29105	0.136666
0.236325	-6.21392	0.13652
0.234315	-6.13748	0.136374
0.232307	-6.06173	0.136228
0.230302	-5.98664	0.136083
0.228301	-5.91227	0.135937
0.226302	-5.83855	0.135792
0.224306	-5.76547	0.135647
0.222313	-5.69303	0.135503
0.220321	-5.62122	0.135358
0.218331	-5.55002	0.135214
0.216344	-5.47942	0.13507
0.214359	-5.40943	0.134927
0.212376	-5.34003	0.134783
0.210395	-5.27121	0.13464
0.208419	-5.20303	0.134497
0.206445	-5.13542	0.134354
0.204473	-5.06837	0.134212
0.202504	-5.00187	0.134069
0.200536	-4.93592	0.133927
0.198571	-4.87052	0.133785
0.196608	-4.80564	0.133644
0.194646	-4.74128	0.133502
0.19269	-4.67751	0.133361
0.190736	-4.61425	0.13322
0.188783	-4.55149	0.133079
0.186833	-4.48923	0.132939
0.184885	-4.42747	0.132799
0.182939	-4.36619	0.132658
0.180995	-4.3054	0.132519
0.179056	-4.24514	0.132379
0.177118	-4.18534	0.132239
0.175183	-4.12601	0.1321
0.17325	-4.06713	0.131961
0.171318	-4.00871	0.131822
0.169389	-3.95074	0.131684
0.167464	-3.89326	0.131546
0.165542	-3.83621	0.131407
0.163621	-3.7796	0.131269
0.161702	-3.72341	0.131132
0.159785	-3.66764	0.130994
0.157872	-3.61233	0.130857
0.155962	-3.55744	0.13072
0.154054	-3.50295	0.130583
0.152147	-3.44886	0.130446
0.150242	-3.39517	0.13031
0.148342	-3.34192	0.130174
0.146443	-3.28905	0.130038
0.144547	-3.23656	0.129902
0.142652	-3.18445	0.129766
0.140759	-3.13271	0.129631
0.13887	-3.08139	0.129496
0.136984	-3.03044	0.129361
0.135099	-2.97984	0.129226
0.133216	-2.9296	0.129092
0.131335	-2.87971	0.128958
0.129458	-2.83022	0.128824
0.127583	-2.78108	0.12869
0.12571	-2.73227	0.128556
0.123839	-2.6838	0.128423
0.121972	-2.63571	0.128289
0.120106	-2.58795	0.128156
0.118243	-2.54051	0.128024
0.116381	-2.49339	0.127891
0.114524	-2.44664	0.127759
0.112668	-2.4002	0.127626
0.110814	-2.35407	0.127494
0.108962	-2.30825	0.127363
0.107114	-2.26278	0.127231
0.105267	-2.21761	0.1271
0.103422	-2.17273	0.126969
0.101579	-2.12814	0.126838
0.0997407	-2.0839	0.126707
0.0979037	-2.03994	0.126576
0.0960681	-1.99626	0.126446
0.094234	-1.95286	0.126316
0.0924045	-1.90979	0.126186
0.0905765	-1.86699	0.126056
0.0887498	-1.82446	0.125927
0.0869279	-1.78226	0.125798
0.0851073	-1.74031	0.125668
0.0832882	-1.69863	0.12554
0.0814705	-1.6572	0.125411
0.0796571	-1.61608	0.125282
0.0778454	-1.57521	0.125154
0.0760352	-1.5346	0.125026
0.0742294	-1.49428	0.124898
0.0724249	-1.45421	0.124771
0.0706218	-1.41438	0.124643
0.068823	-1.37484	0.124516
0.0670257	-1.33554	0.124389
0.0652298	-1.29647	0.124262
0.0634353	-1.25763	0.124135
0.0616451	-1.21907	0.124009
0.059856	-1.18074	0.123883
0.0580683	-1.14262	0.123757
0.0562848	-1.10479	0.123631
0.0545029	-1.06717	0.123505
0.0527223	-1.02977	0.12338
0.0509457	-0.992636	0.123254
0.0491705	-0.955712	0.123129
0.0473967	-0.919001	0.123004
0.045627	-0.882548	0.12288
0.0438586	-0.846299	0.122755
0.0420916	-0.810256	0.122631
0.0403287	-0.774466	0.122507
0.0385671	-0.738873	0.122383
0.0368095	-0.70353	0.122259
0.0350533	-0.668381	0.122136
0.0332982	-0.633424	0.122013
0.0315473	-0.59871	0.121889
0.0297977	-0.564185	0.121767
0.0280492	-0.529846	0.121644
0.0263047	-0.495742	0.121521
0.0245615	-0.461821	0.121399
0.0228195	-0.428082	0.121277
0.0210814	-0.394571	0.121155
0.0193446	-0.361239	0.121033
0.0176117	-0.328132	0.120912
0.0158801	-0.295199	0.12079
0.0141495	-0.262437	0.120669
0.012423	-0.229898	0.120548
0.0106976	-0.197525	0.120427
0.00897619	-0.16537	0.120307
0.00725597	-0.133382	0.120186
0.00553682	-0.101555	0.120066
0.00382161	-0.0699404	0.119946
0.00210746	-0.0384847	0.119826
0.00039726	-0.00723854	0.119707
-0.00131188	0.023852	0.119587
-0.00301997	0.0547884	0.119468
-0.00472411	0.0855197	0.119349
-0.00642737	0.116103	0.11923
-0.00812669	0.146484	0.119111
-0.00982494	0.176717	0.118993
-0.0115221	0.206802	0.118875
-0.0132156	0.236693	0.118757
-0.0149079	0.266439	0.118639
-0.0165966	0.295993	0.118521
-0.0182841	0.325406	0.118403
-0.0199679	0.354629	0.118286
-0.0216506	0.383713	0.118169
-0.0233325	0.412662	0.118052
-0.0250105	0.441426	0.117935
-0.0266877	0.470057	0.117818
-0.028361	0.498503	0.117702
-0.0300334	0.526819	0.117586
-0.031702	0.554954	0.11747
-0.0333697	0.582962	0.117354
-0.0350337	0.610792	0.117238
-0.0366967	0.638497	0.117122
-0.038359	0.666077	0.117007
-0.0400176	0.693487	0.116892
-0.0416753	0.720775	0.116777
-0.0433293	0.74789	0.116662
-0.0449824	0.774886	0.116548
-0.0466319	0.801716	0.116433
-0.0482805	0.828428	0.116319
-0.0499256	0.854975	0.116205
-0.0515697	0.881407	0.116091
-0.0532103	0.907677	0.115977
-0.05485	0.933833	0.115864
-0.0564861	0.95983	0.115751
-0.0581216	0.985717	0.115637
-0.0597532	1.01144	0.115524
-0.0613842	1.03706	0.115412
-0.0630115	1.06253	0.115299
-0.0646382	1.08789	0.115187
-0.0662613	1.1131	0.115074
-0.0678836	1.1382	0.114962
-0.0695025	1.16315	0.11485
-0.0711205	1.188	0.114739
-0.072735	1.2127	0.114627
-0.0743489	1.2373	0.114516
-0.0759593	1.26176	0.114404
-0.077569	1.28612	0.114293
-0.0791751	1.31033	0.114183
-0.0807807	1.33445	0.114072
-0.0823827	1.35843	0.113961
-0.0839842	1.38231	0.113851
-0.0855821	1.40605	0.113741
-0.0871795	1.42971	0.113631
-0.0887733	1.45322	0.113521
-0.0903666	1.47664	0.113412
-0.0919564	1.49993	0.113302
-0.0935456	1.52313	0.113193
-0.0951314	1.54619	0.113084
-0.0967166	1.56917	0.112975
-0.0982985	1.59201	0.112867
-0.0998769	1.61473	0.112758
-0.101455	1.63736	0.11265
-0.103029	1.65986	0.112541
-0.104603	1.68228	0.112433
-0.106174	1.70457	0.112325
-0.107744	1.72678	0.112218
-0.109311	1.74886	0.11211
-0.110877	1.77087	0.112003
-0.11244	1.79275	0.111896
-0.113999	1.81451	0.111789
-0.115559	1.83619	0.111682
-0.117114	1.85775	0.111575
-0.11867	1.87923	0.111469
-0.120222	1.9006	0.111362
-0.121773	1.92189	0.111256
-0.123322	1.94307	0.11115
-0.124867	1.96412	0.111045
-0.126412	1.98511	0.110939
-0.127953	2.00598	0.110833
-0.129494	2.02678	0.110728
-0.131032	2.04747	0.110623
-0.132569	2.06808	0.110518
-0.134103	2.08859	0.110413
-0.135634	2.10898	0.110309
-0.137165	2.12931	0.110204
-0.138692	2.14953	0.1101
-0.14022	2.16968	0.109996
-0.141744	2.18973	0.109892
-0.143264	2.20966	0.109788
-0.144785	2.22953	0.109684
-0.146302	2.2493	0.109581
-0.147819	2.26901	0.109478
-0.149333	2.2886	0.109375
-0.150844	2.3081	0.109272
-0.152354	2.32753	0.109169
-0.153861	2.34687	0.109066
-0.155366	2.3661	0.108964
-0.15687	2.38527	0.108861
-0.158371	2.40434	0.108759
-0.159871	2.42336	0.108657
-0.161369	2.44227	0.108556
-0.162863	2.46109	0.108454
-0.164358	2.47985	0.108352
-0.165849	2.49851	0.108251
-0.167337	2.51708	0.10815
-0.168825	2.53559	0.108049
-0.17031	2.55401	0.107948
-0.171792	2.57233	0.107847
-0.173274	2.59061	0.107747
-0.174753	2.60878	0.107646
-0.176232	2.62692	0.107546
-0.177708	2.64495	0.107446
-0.17918	2.66289	0.107346
-0.180653	2.68079	0.107247
-0.182123	2.6986	0.107147
-0.183589	2.71631	0.107048
-0.185056	2.73398	0.106949
-0.18652	2.75156	0.10685
-0.187981	2.76905	0.106751
-0.189441	2.7865	0.106652
-0.190899	2.80385	0.106553
-0.192354	2.82112	0.106455
-0.193809	2.83835	0.106357
-0.195261	2.85549	0.106259
-0.19671	2.87255	0.106161
-0.198159	2.88957	0.106063
-0.199605	2.9065	0.105965
-0.201048	2.92334	0.105868
-0.202492	2.94015	0.10577
-0.203932	2.95688	0.105673
-0.20537	2.97352	0.105576
-0.206805	2.99008	0.105479
-0.20824	3.0066	0.105383
-0.209672	3.02304	0.105286
-0.211101	3.0394	0.10519
-0.21253	3.05573	0.105093
-0.213956	3.07197	0.104997
-0.21538	3.08814	0.104901
-0.216804	3.10427	0.104806
-0.218225	3.12032	0.10471
-0.219643	3.1363	0.104614
-0.221059	3.1522	0.104519
-0.222474	3.16807	0.104424
-0.223887	3.18386	0.104329
-0.225297	3.19957	0.104234
-0.226708	3.21526	0.104139
-0.228115	3.23086	0.104045
-0.22952	3.2464	0.103951
-0.230922	3.26186	0.103856
-0.232324	3.27729	0.103762
-0.233724	3.29265	0.103668
-0.235121	3.30793	0.103574
-0.236515	3.32314	0.103481
-0.237909	3.33833	0.103387
-0.239301	3.35345	0.103294
-0.24069	3.36849	0.103201
-0.24208	3.38351	0.103108
-0.243467	3.39846	0.103015
-0.244851	3.41334	0.102922
-0.246232	3.42815	0.102829
-0.247614	3.44293	0.102737
-0.248993	3.45765	0.102645
-0.25037	3.4723	0.102553
-0.251744	3.48688	0.102461
-0.253118	3.50144	0.102369
-0.25449	3.51593	0.102277
-0.255859	3.53036	0.102186
-0.257225	3.54472	0.102094
-0.258589	3.55902	0.102003
-0.259954	3.57329	0.101912
-0.261316	3.5875	0.101821
-0.262675	3.60165	0.10173
-0.264031	3.61573	0.101639
-0.265388	3.62979	0.101549
-0.266743	3.64379	0.101458
-0.268095	3.65772	0.101368
-0.269444	3.6716	0.101278
-0.270794	3.68545	0.101188
-0.272142	3.69925	0.101098
-0.273487	3.71298	0.101009
-0.27483	3.72666	0.100919
-0.27617	3.74027	0.10083
-0.27751	3.75387	0.100741
-0.278848	3.7674	0.100652
-0.280184	3.78088	0.100563
